chr1	26452827	26454388
chr1	26455869	26456080
chr1	26611261	26612595
chr1	26613530	26613813
chr1	26615086	26615441
chr1	31229412	31229795
chr1	31231693	31231985
chr1	31234450	31235093
chr1	31241737	31242376
chr1	32394388	32394684
chr1	38464991	38465921
chr1	40848752	40849974
chr1	43428841	43429875
chr1	43524195	43524895
chr1	65696784	65698365
chr1	68219601	68219913
chr1	90006145	90006367
chr1	90011225	90011534
chr1	109932416	109932835
chr1	109935580	109935812
chr1	144991822	144992058
chr1	144993036	144993546
chr1	144994665	144995749
chr1	145000232	145000462
chr1	145004209	145004676
chr1	145009489	145009880
chr1	162350313	162350609
chr1	162359807	162360122
chr1	167585870	167587934
chr1	167726265	167726594
chr1	167729384	167729584
chr1	202128414	202132249
chr1	202133671	202135944
chr1	202765248	202766467
chr1	220080244	220081352
chr1	230279282	230280789
chr1	234735481	234736238
chr1	234859456	234860577
chr1	235001935	235003330
chr1	236517884	236518131
chr1	246740053	246741321
chr1	246745874	246746409
chr10	17467866	17468203
chr10	17470775	17471078
chr10	17473787	17474327
chr10	52085236	52085504
chr10	52086571	52087013
chr10	52314799	52315289
chr10	63524357	63525785
chr10	73391412	73393334
chr10	73395200	73395445
chr10	73397938	73399171
chr10	80908609	80910275
chr10	80911494	80912415
chr10	119171013	119172226
chr11	33958527	33959207
chr11	33966290	33966729
chr11	58538292	58538638
chr11	61601865	61602622
chr11	75245595	75246335
chr11	75248244	75248558
chr11	76411308	76411930
chr11	85854746	85855011
chr11	85885477	85885968
chr11	85887356	85888662
chr11	85894081	85895056
chr11	118958459	118958789
chr12	54621217	54621654
chr12	109083167	109083959
chr12	109085322	109085720
chr13	91796313	91796678
chr13	92009176	92009673
chr13	97910152	97910369
chr14	70161135	70161672
chr14	74207622	74208557
chr15	58403313	58404244
chr15	64183228	64184160
chr16	70470986	70471242
chr16	81666408	81668615
chr16	85080756	85081868
chr16	85083693	85085197
chr16	85594915	85595192
chr16	85597128	85598308
chr16	85600441	85601159
chr16	85603430	85603647
chr16	85604594	85605432
chr16	85607562	85608206
chr16	89509154	89510971
chr17	25896318	25897442
chr17	25900980	25901245
chr17	27188647	27189174
chr17	27192195	27192828
chr17	40467754	40467962
chr17	40471852	40472340
chr17	76130495	76130724
chr17	76133622	76134280
chr17	76136394	76136944
chr17	78227851	78228912
chr18	3623885	3625406
chr18	9926545	9926828
chr19	35796824	35797136
chr19	35800491	35801114
chr19	44277932	44279154
chr19	44281606	44281806
chr19	44284100	44285275
chr19	44286904	44287252
chr19	54712011	54712369
chr19	54713561	54715245
chr2	10482558	10483645
chr2	43405158	43406591
chr2	43417737	43419567
chr2	43422052	43422360
chr2	55338966	55339879
chr2	55346901	55348109
chr2	55367631	55367991
chr2	70205575	70206032
chr2	97584332	97585153
chr2	97589895	97590312
chr2	122457062	122458350
chr2	145266177	145266805
chr2	198793987	198794369
chr20	351770	352942
chr20	354240	354612
chr20	23127603	23128815
chr20	23133017	23133401
chr20	23136752	23137007
chr20	32596490	32596905
chr20	56035888	56036497
chr21	30678790	30679500
chr21	31019724	31020023
chr21	31021730	31021988
chr21	31022851	31023193
chr21	36270202	36270423
chr21	36280706	36281165
chr21	36355405	36357044
chr22	21978414	21978737
chr22	21982875	21984555
chr22	21986776	21987378
chr22	22888940	22891115
chr22	22892964	22893276
chr22	22895153	22895372
chr22	36761077	36761284
chr3	4554714	4555120
chr3	5058276	5058579
chr3	5061184	5061451
chr3	5065014	5065351
chr3	13053166	13053366
chr3	13054711	13054944
chr3	14451854	14452559
chr3	33942161	33943922
chr3	128128724	128129929
chr3	128134299	128136079
chr3	170447887	170448285
chr4	58640	59063
chr4	10175007	10175340
chr4	10182357	10183075
chr4	10187428	10188583
chr5	10303852	10304069
chr5	95059346	95059578
chr5	173280427	173280707
chr5	173282703	173282986
chr5	173286459	173287883
chr5	173293512	173294308
chr6	2857764	2859314
chr6	7141011	7141654
chr6	7143642	7143967
chr6	7146519	7146723
chr6	7174031	7174414
chr6	16005228	16006353
chr6	16007464	16007664
chr6	26392769	26393879
chr6	31690983	31691261
chr6	36086284	36086757
chr6	36091637	36091930
chr6	37016284	37016695
chr6	37018042	37020036
chr6	37150727	37151391
chr6	39193457	39194166
chr6	43677068	43677325
chr6	43919017	43919288
chr6	44030648	44030875
