chr1	713876	714575
chr1	839577	840349
chr1	875558	875897
chr1	894506	894840
chr1	895807	896828
chr1	901450	902727
chr1	934453	936371
chr1	937208	937506
chr1	948588	949340
chr1	954712	956827
chr1	1051158	1052257
chr1	1166940	1168026
chr1	1208747	1209864
chr1	1228934	1229721
chr1	1243201	1244446
chr1	1259698	1260571
chr1	1283355	1285405
chr1	1310126	1311984
chr1	1333696	1335316
chr1	1341816	1343290
chr1	1370802	1371378
chr1	1406818	1408115
chr1	1446836	1448143
chr1	1509374	1510855
chr1	1535010	1536045
chr1	1549657	1551768
chr1	1590005	1591431
chr1	1623125	1625090
chr1	1655458	1656296
chr1	1676581	1678351
chr1	1709518	1710685
chr1	1821329	1823341
chr1	1850386	1851333
chr1	2063726	2065268
chr1	2126004	2126917
chr1	2158565	2159692
chr1	2246104	2247031
chr1	2322487	2323803
chr1	2343474	2346305
chr1	2457173	2458278
chr1	2517143	2518798
chr1	2542483	2543137
chr1	2573943	2574903
chr1	3541209	3542461
chr1	3566466	3566879
chr1	3662777	3664196
chr1	3688662	3689465
chr1	3712327	3713334
chr1	3773255	3774531
chr1	3816180	3818158
chr1	6051714	6054061
chr1	6187606	6188385
chr1	6259297	6260197
chr1	6265022	6266580
chr1	6295011	6296341
chr1	6305128	6307105
chr1	6452960	6454302
chr1	6479690	6480997
chr1	6549951	6550799
chr1	6614039	6614833
chr1	6639588	6641129
chr1	6660989	6664159
chr1	6673130	6675290
chr1	6684735	6685923
chr1	6761461	6762218
chr1	6844415	6846255
chr1	7022343	7023617
chr1	7830089	7831801
chr1	7843479	7844654
chr1	7886539	7887837
chr1	8021257	8022197
chr1	8085666	8086793
chr1	8482928	8484748
chr1	8763000	8763758
chr1	8877248	8878285
chr1	9188887	9189889
chr1	9294287	9295425
chr1	9599178	9600350
chr1	9648468	9649485
chr1	9711700	9712838
chr1	9749070	9750138
chr1	9883327	9885652
chr1	9969995	9971285
chr1	10002556	10003691
chr1	10092568	10093343
chr1	10270055	10271297
chr1	10458555	10459610
chr1	10490267	10491334
chr1	10532241	10532830
chr1	10534786	10535745
chr1	11071806	11073290
chr1	11119546	11120572
chr1	11159311	11160304
chr1	11322263	11323046
chr1	11332829	11334106
chr1	11710401	11710910
chr1	11714137	11715239
chr1	11724017	11725036
chr1	11740682	11741958
chr1	11760735	11761241
chr1	11779481	11780887
chr1	11795942	11797073
chr1	11985878	11986775
chr1	11994498	11995131
chr1	12039715	12040819
chr1	12079174	12080174
chr1	12123148	12124879
chr1	12226833	12228500
chr1	12289559	12291198
chr1	14026629	14027254
chr1	14075246	14076545
chr1	14135165	14135491
chr1	15250388	15251721
chr1	15735837	15736914
chr1	15852980	15853745
chr1	16010500	16011687
chr1	16118527	16118830
chr1	16160883	16162914
chr1	16175903	16176778
chr1	16301895	16302797
chr1	16353154	16353775
chr1	16374931	16375565
chr1	16399577	16400452
chr1	16562594	16563926
chr1	16678415	16679412
chr1	16693398	16694536
chr1	16766753	16767833
chr1	16871914	16872601
chr1	16970499	16972115
chr1	17004536	17004907
chr1	17033877	17034736
chr1	17188394	17188811
chr1	17198172	17201744
chr1	17240196	17240988
chr1	17287132	17287675
chr1	17337751	17338694
chr1	17379874	17380924
chr1	17764057	17765219
chr1	17766139	17766466
chr1	19228631	19229673
chr1	19282332	19283886
chr1	19577481	19578755
chr1	19638263	19639438
chr1	19811370	19812616
chr1	19923129	19924073
chr1	20124809	20127098
chr1	20511011	20513133
chr1	20811916	20813439
chr1	20959721	20960639
chr1	20987734	20988410
chr1	21043970	21044870
chr1	21059200	21059827
chr1	21112818	21114104
chr1	21502287	21503900
chr1	21596228	21597032
chr1	21671575	21672545
chr1	21948954	21949263
chr1	21995356	21996630
chr1	22263593	22264258
chr1	22351434	22352856
chr1	22378922	22380250
chr1	22755140	22755529
chr1	22778094	22778922
chr1	23345260	23346884
chr1	23494144	23495551
chr1	23503849	23506038
chr1	23510830	23511539
chr1	23670310	23671404
chr1	23694468	23695759
chr1	23810469	23811555
chr1	23856357	23858084
chr1	24018020	24019144
chr1	24069427	24070638
chr1	24104311	24105263
chr1	24116679	24118515
chr1	24125163	24127576
chr1	24151507	24152645
chr1	24164836	24165355
chr1	24194103	24195534
chr1	24741928	24742318
chr1	24827935	24829671
chr1	24969031	24970144
chr1	25071323	25072570
chr1	25558567	25559953
chr1	25573477	25574615
chr1	25593268	25594598
chr1	25663605	25665471
chr1	25869769	25870721
chr1	25942609	25944319
chr1	26125957	26127149
chr1	26146180	26147475
chr1	26185396	26186365
chr1	26231883	26233482
chr1	26324256	26325353
chr1	26437266	26438871
chr1	26496139	26496907
chr1	26560155	26561089
chr1	26606131	26607144
chr1	26632781	26633420
chr1	26758466	26759024
chr1	26798171	26799853
chr1	26855860	26857988
chr1	27113371	27114810
chr1	27152761	27153649
chr1	27189318	27189700
chr1	27191175	27191984
chr1	27216047	27217680
chr1	27226429	27227272
chr1	27247916	27248669
chr1	27286399	27287639
chr1	27319772	27321011
chr1	27324163	27324510
chr1	27339222	27339754
chr1	27481264	27481920
chr1	27560474	27561763
chr1	27648417	27649227
chr1	27668300	27670083
chr1	27675434	27676543
chr1	27683594	27684367
chr1	27686589	27687202
chr1	27691940	27693626
chr1	27709489	27710356
chr1	27718787	27719570
chr1	27816361	27817273
chr1	27929552	27930880
chr1	28051989	28053096
chr1	28099425	28100270
chr1	28157055	28157884
chr1	28198703	28199552
chr1	28240557	28241584
chr1	28261351	28262505
chr1	28285983	28286861
chr1	28414347	28415445
chr1	28559126	28559708
chr1	28562375	28563747
chr1	28655261	28655726
chr1	28695949	28696886
chr1	28844545	28845794
chr1	28879271	28880279
chr1	28907916	28909013
chr1	28969000	28969887
chr1	28974682	28975726
chr1	28994724	28996584
chr1	29062813	29064380
chr1	29210404	29211868
chr1	29240664	29241673
chr1	29450194	29451790
chr1	29557125	29557706
chr1	29585697	29586966
chr1	31190771	31192439
chr1	31274420	31275061
chr1	31380740	31382529
chr1	31537553	31538934
chr1	31654313	31655489
chr1	31769430	31770170
chr1	31885839	31886856
chr1	32109933	32111040
chr1	32229529	32230099
chr1	32281276	32281851
chr1	32478932	32480507
chr1	32538120	32539264
chr1	32573427	32575207
chr1	32644895	32646195
chr1	32671018	32671552
chr1	32687463	32688348
chr1	32756865	32758579
chr1	32800776	32802112
chr1	33168105	33169228
chr1	33207026	33208711
chr1	33358418	33359410
chr1	33429363	33430761
chr1	33501712	33502845
chr1	33546446	33547060
chr1	33721670	33723859
chr1	33814766	33816199
chr1	35324738	35325622
chr1	35330889	35332502
chr1	35450161	35451253
chr1	35496640	35497748
chr1	35657541	35659106
chr1	35734067	35735134
chr1	36022598	36023611
chr1	36103021	36103222
chr1	36183474	36184980
chr1	36234843	36235859
chr1	36273155	36274442
chr1	36334646	36335517
chr1	36348238	36349726
chr1	36395921	36397204
chr1	36554075	36554934
chr1	36565044	36565910
chr1	36592374	36594146
chr1	36614723	36615467
chr1	36621295	36622783
chr1	36689122	36690652
chr1	36771830	36773141
chr1	36788843	36789500
chr1	36850596	36852416
chr1	36862837	36863760
chr1	36914311	36914582
chr1	36929195	36930439
chr1	37979430	37981236
chr1	38019546	38020107
chr1	38061062	38061858
chr1	38155394	38158347
chr1	38259358	38261662
chr1	38273261	38274503
chr1	38324913	38326087
chr1	38396838	38398768
chr1	38455017	38456085
chr1	38478049	38478838
chr1	38512115	38513162
chr1	39324846	39326138
chr1	39338481	39339374
chr1	39456507	39457714
chr1	39491408	39492562
chr1	39874139	39875145
chr1	39956742	39957699
chr1	40041363	40042770
chr1	40104906	40105834
chr1	40156899	40157480
chr1	40204276	40205057
chr1	40254113	40255242
chr1	40348457	40349396
chr1	40366632	40368211
chr1	40505450	40506666
chr1	40562392	40563452
chr1	40626757	40627745
chr1	40723082	40725195
chr1	40780755	40781499
chr1	40915498	40916907
chr1	40942728	40943657
chr1	40974104	40974775
chr1	40996815	40997650
chr1	41130969	41131774
chr1	41157044	41158210
chr1	41174616	41175136
chr1	41249120	41250547
chr1	41327713	41328515
chr1	41444970	41446727
chr1	41706985	41708424
chr1	41826589	41827902
chr1	42501070	42501943
chr1	42799989	42801370
chr1	42921813	42922743
chr1	43123617	43124499
chr1	43231602	43233316
chr1	43282552	43283265
chr1	43311995	43312794
chr1	43637752	43638542
chr1	43823780	43825179
chr1	43832006	43834237
chr1	43855095	43855908
chr1	43996366	43997367
chr1	44115395	44116367
chr1	44172863	44173797
chr1	44411950	44412978
chr1	44435347	44435780
chr1	44440180	44441168
chr1	44444544	44445818
chr1	44457022	44457918
chr1	44495335	44497334
chr1	44569152	44569652
chr1	44678901	44679512
chr1	44820557	44821254
chr1	45139620	45140495
chr1	45204999	45206000
chr1	45240615	45241753
chr1	45265395	45266361
chr1	45301577	45301909
chr1	45308307	45309232
chr1	45451374	45452605
chr1	45476859	45478747
chr1	45769125	45770324
chr1	45805322	45806750
chr1	45956071	45957059
chr1	45965116	45966240
chr1	45986927	45988238
chr1	46016082	46017016
chr1	46048931	46050739
chr1	46151775	46154183
chr1	46215930	46216667
chr1	46268427	46269939
chr1	46329862	46330111
chr1	46598139	46599198
chr1	46663597	46664484
chr1	46668806	46669822
chr1	46712589	46714246
chr1	46805310	46807380
chr1	46867654	46868116
chr1	46955077	46955852
chr1	47069551	47070233
chr1	47081981	47082814
chr1	47133592	47134282
chr1	47184453	47185142
chr1	47644790	47645167
chr1	47694840	47695165
chr1	47779213	47780246
chr1	47799252	47800562
chr1	47902178	47904147
chr1	51425356	51426474
chr1	51537180	51538084
chr1	52082518	52083488
chr1	52498404	52499696
chr1	52520686	52522657
chr1	52607386	52608607
chr1	52830892	52832363
chr1	53018021	53019444
chr1	53163610	53164294
chr1	53191885	53192946
chr1	53308135	53309909
chr1	53392650	53393717
chr1	53662229	53662965
chr1	53685800	53686548
chr1	53703909	53704614
chr1	53791696	53794005
chr1	54303647	54304452
chr1	54355191	54355755
chr1	54411107	54412380
chr1	54518333	54520312
chr1	54665276	54666528
chr1	54871758	54873461
chr1	55181088	55181853
chr1	55229864	55230622
chr1	55240637	55241993
chr1	59011903	59012695
chr1	59165415	59166003
chr1	59247504	59251015
chr1	59369323	59369919
chr1	59762050	59762985
chr1	61542543	61543899
chr1	61547724	61549498
chr1	62190435	62191392
chr1	63787815	63789555
chr1	63833010	63833829
chr1	65431547	65432581
chr1	65532188	65533865
chr1	65613067	65614970
chr1	65774770	65776096
chr1	65990739	65992123
chr1	67518804	67520251
chr1	68151967	68152615
chr1	70032776	70034599
chr1	70686853	70687614
chr1	70819650	70820817
chr1	70876380	70877317
chr1	71546240	71547575
chr1	75198634	75199614
chr1	76189678	76190582
chr1	76250080	76250574
chr1	78148042	78149394
chr1	78224796	78225751
chr1	78353833	78354934
chr1	84464278	84465275
chr1	84536920	84537268
chr1	84543148	84544510
chr1	84944761	84945559
chr1	84971500	84972576
chr1	85039590	85040407
chr1	85086353	85086963
chr1	85410378	85410979
chr1	85666152	85667726
chr1	85724721	85725620
chr1	85741852	85742640
chr1	86046275	86047229
chr1	86173753	86174848
chr1	87170050	87171095
chr1	87797120	87797453
chr1	89149594	89150839
chr1	89356897	89357863
chr1	89458039	89458942
chr1	89566127	89566327
chr1	90098082	90099499
chr1	90289220	90289460
chr1	90460252	90461219
chr1	91869644	91870507
chr1	91965518	91967073
chr1	92350866	92352029
chr1	92764154	92765103
chr1	93296984	93298115
chr1	93317857	93318057
chr1	93425992	93427601
chr1	93544516	93546236
chr1	94311805	94313779
chr1	94344058	94344963
chr1	94374359	94375458
chr1	95538061	95538873
chr1	95582341	95583537
chr1	95699342	95700372
chr1	100315022	100316231
chr1	100434930	100436116
chr1	100503433	100504484
chr1	100598112	100599042
chr1	100715023	100715689
chr1	100731184	100732226
chr1	109102378	109104633
chr1	109234346	109236262
chr1	109288967	109290179
chr1	109419332	109420062
chr1	109505688	109506289
chr1	109583664	109585141
chr1	109618323	109618919
