chr1	1647704	1647924
chr1	1661707	1662244
chr1	1764449	1766030
chr1	1766986	1767262
chr1	1788626	1789122
chr1	3702061	3702328
chr1	3703819	3704559
chr1	3739569	3740282
chr1	3742262	3742543
chr1	3744432	3745638
chr1	3753017	3753864
chr1	5940363	5940918
chr1	5962012	5962409
chr1	6277905	6279198
chr1	6286570	6287545
chr1	6593284	6594445
chr1	6604219	6605278
chr1	6606431	6607497
chr1	6724805	6725904
chr1	6756028	6756528
chr1	6868677	6870496
chr1	6934479	6934930
chr1	8642758	8643177
chr1	8658387	8658660
chr1	8922579	8923004
chr1	8928457	8929482
chr1	9210733	9211523
chr1	9212742	9213427
chr1	9637088	9637811
chr1	9737056	9737265
chr1	9792555	9792899
chr1	9797294	9798581
chr1	9803959	9804675
chr1	9806193	9806414
chr1	9809538	9810092
chr1	9812448	9813440
chr1	9815414	9815748
chr1	9819706	9822114
chr1	10098476	10098765
chr1	10115988	10116983
chr1	10171225	10171549
chr1	11311945	11314072
chr1	11884547	11885429
chr1	11888130	11888673
chr1	12002869	12004864
chr1	12006294	12006893
chr1	12008928	12010317
chr1	12012076	12012281
chr1	12025837	12027596
chr1	12030834	12031924
chr1	12166351	12168059
chr1	12253772	12254121
chr1	12335489	12336692
chr1	15857701	15859253
chr1	15869190	15869811
chr1	16029621	16030046
chr1	16031133	16032098
chr1	16046280	16046527
chr1	16049521	16051540
chr1	16057030	16057843
chr1	16596874	16597662
chr1	16615944	16617764
chr1	16623199	16623874
chr1	16788517	16788935
chr1	16793769	16794242
chr1	16954890	16955572
chr1	17345424	17345696
chr1	17738369	17740093
chr1	17746202	17747069
chr1	19492662	19493562
chr1	19506115	19506601
chr1	19517257	19517464
chr1	19525050	19525828
chr1	19546218	19547673
chr1	19559022	19559282
chr1	19566600	19569304
chr1	19583958	19584392
chr1	19667933	19668451
chr1	19686525	19687860
chr1	19693581	19693785
chr1	19757065	19757384
chr1	19939253	19939847
chr1	19956509	19957245
chr1	20223867	20224106
chr1	20974941	20975678
chr1	21354593	21355166
chr1	21374121	21375081
chr1	21481329	21482032
chr1	21570642	21572361
chr1	21581710	21582106
chr1	22081042	22081359
chr1	22094804	22095202
chr1	23688878	23689546
chr1	24180950	24183952
chr1	24201121	24202165
chr1	24791402	24792540
chr1	26155649	26156187
chr1	26580857	26581224
chr1	26584646	26586414
chr1	26601529	26603023
chr1	26863884	26865496
chr1	26880529	26881197
chr1	26882257	26882512
chr1	26883349	26883673
chr1	26888095	26889228
chr1	26891133	26892493
chr1	26901099	26901415
chr1	27043439	27043735
chr1	27060448	27061133
chr1	27101134	27101352
chr1	27178880	27180698
chr1	27185383	27185616
chr1	27274679	27278993
chr1	27617094	27618904
chr1	27659281	27659666
chr1	27736055	27737994
chr1	27742752	27743353
chr1	27781796	27782262
chr1	28122135	28122399
chr1	28166736	28167979
chr1	28175517	28178622
chr1	28221191	28221462
chr1	28292254	28293657
chr1	28298227	28299332
chr1	28305514	28306634
chr1	28535315	28536384
chr1	28549196	28549913
chr1	28568302	28568565
chr1	28599853	28600179
chr1	28607085	28609889
chr1	28774162	28774493
chr1	28798042	28798267
chr1	28856348	28857461
chr1	28861852	28865729
chr1	28944544	28944807
chr1	29084976	29085961
chr1	29470669	29471204
chr1	29479035	29479559
chr1	29487007	29487240
chr1	29492161	29492953
chr1	29523812	29524386
chr1	29529161	29529905
