chr1	12098452	12101093
chr1	12106522	12108094
chr1	12111987	12113278
chr1	12116461	12117792
chr1	12119481	12120474
chr1	12138626	12139984
chr1	12147625	12149037
chr1	22087717	22091477
chr1	22117930	22118848
chr1	24230370	24231688
chr1	25247121	25247797
chr1	25251592	25252235
chr1	25283456	25284310
chr1	25293080	25293503
chr1	25348643	25349766
chr1	25357137	25359154
chr1	25363693	25364541
chr1	31202167	31203507
chr1	31216403	31217423
chr1	31222673	31224046
chr1	31231688	31235867
chr1	31237315	31239008
chr1	32393428	32395631
chr1	40849322	40851993
chr1	40865741	40866424
chr1	40867319	40868661
chr1	66801443	66803212
chr1	66807372	66809863
chr1	66815073	66816246
chr1	101822435	101823410
chr1	101829250	101830650
chr1	101843828	101845981
chr1	101854111	101855179
chr1	101873060	101874072
chr1	101875599	101876582
chr1	111735355	111736125
chr1	111756767	111759200
chr1	111762178	111762837
chr1	112135277	112136120
chr1	112140304	112141491
chr1	112142438	112144072
chr1	112145050	112147064
chr1	112158518	112159507
chr1	112160702	112160985
chr1	112170864	112172155
chr1	117081199	117083181
chr1	117087233	117089234
chr1	117100512	117103730
chr1	117110770	117111539
chr1	150131747	150135822
chr1	150137644	150138526
chr1	150532453	150536159
chr1	150539739	150541332
chr1	150545467	150546041
chr1	156449803	156451775
chr1	156457671	156463164
chr1	156474629	156475532
chr1	160398462	160400213
chr1	160402148	160402648
chr1	160406874	160408573
chr1	160420983	160422130
chr1	160429939	160430865
chr1	160441031	160441793
chr1	160451550	160452545
chr1	160592997	160594603
chr1	160595505	160597198
chr1	160607915	160608247
chr1	160610283	160611697
chr1	160623130	160623969
chr1	160632824	160633054
chr1	160633954	160635994
chr1	160642864	160646160
chr1	160653052	160653835
chr1	160674226	160675727
chr1	160692626	160692836
chr1	160694501	160694910
chr1	160695922	160698333
chr1	160701889	160702358
chr1	160703635	160704368
chr1	160713109	160714556
chr1	160725891	160726965
chr1	160736900	160738446
chr1	160749935	160752446
chr1	160758849	160760695
chr1	167617922	167621739
chr1	167637471	167638999
chr1	167645386	167646931
chr1	172307326	172307964
chr1	172311687	172313190
chr1	172324629	172324871
chr1	203242223	203243895
chr1	203247424	203247793
chr1	203251741	203252528
chr1	203268322	203270224
chr1	203280715	203281175
chr1	203293372	203297379
chr1	207096345	207099061
chr1	207103039	207105321
chr1	221885559	221886818
chr1	221895461	221896900
chr1	221900867	221902314
chr1	221927257	221928533
chr1	221950024	221952253
chr1	235061760	235063318
chr1	235068467	235069723
chr1	235079949	235081286
chr1	235089383	235091864
chr1	235105855	235108427
chr1	235110932	235111262
chr1	235114032	235117210
chr1	235122365	235123905
chr1	235158121	235159788
chr1	235160837	235161196
chr1	235183223	235184258
chr1	248804208	248806858
chr1	248818710	248820475
chr10	11217753	11219093
chr10	11220246	11222574
chr10	11267877	11269371
chr10	11307576	11308657
chr10	13784241	13785873
chr10	13788760	13789219
chr10	13799166	13800664
chr10	22887521	22888521
chr10	22894090	22896429
chr10	22904658	22905378
chr10	22918227	22920082
chr10	22924646	22926780
chr10	26719027	26720191
chr10	26734917	26738228
chr10	26745771	26746672
chr10	26756659	26758386
chr10	26768695	26771417
chr10	26775929	26776799
chr10	63721054	63721504
chr10	63723182	63725811
chr10	63733005	63735531
chr10	63758848	63760449
chr10	74007781	74009209
chr10	74014465	74015319
chr10	74019383	74021636
chr10	74045032	74047271
chr10	74050661	74051036
chr10	74055581	74058444
chr10	89822145	89822821
chr10	89824290	89825723
chr10	89842221	89843119
chr10	89849971	89852757
chr10	89867778	89868445
chr10	89876972	89878245
chr10	97527549	97528175
chr10	97550792	97553725
chr10	97578299	97580610
chr10	97597227	97598001
chr10	97601450	97601999
chr10	98003986	98004763
chr10	98016864	98018455
chr10	98021723	98022034
chr10	98047071	98048493
chr10	98050345	98050828
chr10	112601423	112603232
chr10	112609939	112611185
chr10	112612031	112612610
chr10	112617098	112617869
chr10	112619736	112621046
chr10	125150439	125152784
chr10	125157481	125158154
chr10	125162058	125162822
chr11	3882148	3883223
chr11	3886958	3889284
chr11	3898362	3899418
chr11	64618390	64619812
chr11	64626118	64627742
chr11	64631888	64633562
chr11	64636766	64639260
chr11	64648036	64648473
chr11	65185409	65186843
chr11	65196838	65199174
chr11	65213699	65214502
chr11	65215894	65216814
chr11	65221996	65225603
chr11	65238853	65239947
chr11	65243835	65245558
chr11	65254824	65256239
chr11	65259032	65260887
chr11	65274133	65276141
chr11	72857405	72859206
chr11	72863541	72866044
chr11	72867265	72869060
