chr1	109782065	109784131
chr1	109788818	109789202
chr1	109795843	109796389
chr1	109797342	109798249
chr1	181073735	181074935
chr1	181081534	181082387
chr1	181086555	181087425
chr1	181088400	181088873
chr1	181095703	181097160
chr1	181102401	181104839
chr1	201977109	201977656
chr1	201986975	201988491
chr1	201992068	201992707
chr1	202003674	202004528
chr1	202014881	202016600
chr1	202025880	202028069
chr1	202032320	202032592
chr1	235093118	235093470
chr1	235096485	235096738
chr1	235098363	235100216
chr1	235109478	235111330
chr1	235122714	235123695
chr1	235132960	235134571
chr10	5530250	5531094
chr10	5535616	5536223
chr10	5538457	5538923
chr10	5545067	5545821
chr10	5546807	5547010
chr10	5551516	5552726
chr10	5586404	5586783
chr10	5587996	5591153
chr10	5593711	5594091
chr10	5596443	5596949
chr10	8103376	8105614
chr10	8110271	8111219
chr10	8117295	8118197
chr10	8121153	8121874
chr10	8908436	8908843
chr10	8914965	8916451
chr10	9219647	9223102
chr10	9228550	9231045
chr10	9250831	9251499
chr10	9252622	9253559
chr10	79616947	79617482
chr10	79649097	79650232
chr11	35296535	35298296
chr11	35384165	35384512
chr11	35385376	35386067
chr11	35387417	35387978
chr11	35411520	35414089
chr11	35425141	35426400
chr11	65238876	65239927
chr11	65254850	65255470
chr11	65259206	65259605
chr11	65271581	65271832
chr11	65274936	65276187
chr11	85524973	85525608
chr11	85538743	85540030
chr11	85555070	85556376
chr12	46547078	46548640
chr12	46570315	46570601
chr12	47476659	47476915
chr12	47491012	47491985
chr12	52541044	52543600
chr12	52549279	52551627
chr12	52557653	52559606
chr12	53264072	53265296
chr12	53267577	53268776
chr12	53281861	53282103
chr12	53282924	53283228
chr12	53288843	53290482
chr12	53300966	53302265
chr12	53339234	53340924
chr12	53345710	53346426
chr12	53350820	53352091
chr12	53353515	53354347
chr12	53356341	53356748
chr12	53358389	53359380
chr12	53361375	53361688
chr12	53363571	53364253
chr12	53365374	53366124
chr12	97949450	97950610
chr12	97961471	97963105
chr12	132338429	132339015
chr12	132340244	132340487
chr12	132345030	132345885
chr12	132347649	132348665
chr12	132349715	132350133
chr12	132354523	132354878
chr12	132356521	132357393
chr12	132367724	132368604
chr14	50467573	50468747
