chr1	919237	919975
chr1	1057136	1058745
chr1	1376196	1377138
chr1	2312975	2314338
chr1	3640292	3641317
chr1	9161563	9161974
chr1	9515825	9516586
chr1	9675049	9676002
chr1	9934739	9935606
chr1	11096979	11098768
chr1	11705787	11706068
chr1	11898403	11899069
chr1	11925587	11925908
chr1	11953699	11955458
chr1	14139831	14140470
chr1	15649731	15650774
chr1	15756283	15758321
chr1	17277820	17280802
chr1	17563386	17564056
chr1	17828804	17829828
chr1	17933208	17933670
chr1	19239401	19240242
chr1	20848672	20849299
chr1	20966456	20967762
chr1	21558457	21560365
chr1	21694872	21695683
chr1	21985635	21986299
chr1	22746798	22747316
chr1	22968349	22969236
chr1	23823140	23824421
chr1	23963912	23964469
chr1	24136205	24137839
chr1	25157113	25157555
chr1	25176261	25176505
chr1	25475192	25475692
chr1	25531389	25533037
chr1	26428989	26431908
chr1	26471429	26472167
chr1	26717986	26718618
chr1	26924078	26925751
chr1	27203593	27204790
chr1	27423889	27424222
chr1	27609846	27612048
chr1	27714817	27715262
chr1	27721858	27722444
chr1	27932907	27933181
chr1	28183221	28185115
chr1	28417470	28418038
chr1	28736141	28736538
chr1	31255181	31256071
chr1	31401947	31402645
chr1	32029505	32030457
chr1	32083518	32084055
chr1	32866285	32867652
chr1	33399087	33399935
chr1	33520693	33521645
chr1	36564286	36566242
chr1	36807986	36808971
chr1	36912026	36912306
chr1	37919537	37921305
chr1	38027417	38028775
chr1	38068621	38070151
chr1	38276787	38277061
chr1	39429793	39430143
chr1	40118366	40119657
chr1	40439071	40439579
chr1	40543411	40544571
chr1	40609546	40610061
chr1	41315457	41316035
chr1	44229125	44229766
chr1	44471227	44473470
chr1	44501731	44502825
chr1	45258800	45259673
chr1	45301379	45301959
chr1	45484342	45484661
chr1	45765970	45766245
chr1	46502552	46503178
chr1	47088220	47088475
chr1	47190901	47191662
chr1	52362392	52362914
chr1	52467973	52468378
chr1	52592995	52593621
chr1	52761953	52762434
chr1	54587007	54587927
chr1	55275806	55276478
chr1	55415973	55416849
chr1	59205538	59206083
chr1	59234968	59235767
chr1	59307205	59307435
chr1	60224919	60225507
chr1	66424565	66424882
chr1	66708333	66708688
chr1	66718993	66719357
chr1	67998068	67998614
chr1	68027042	68027873
chr1	71150974	71152236
chr1	71515696	71516046
chr1	75237663	75237931
chr1	75669285	75669703
chr1	78596514	78596767
chr1	79142107	79142391
chr1	84397395	84397696
chr1	84588589	84588795
chr1	88419411	88419811
chr1	89343108	89343839
chr1	89464410	89464740
chr1	92349001	92349282
chr1	93088812	93089098
chr1	100500114	100500314
chr1	109055145	109055435
chr1	109370739	109372251
chr1	109440761	109441062
chr1	109819907	109820477
chr1	109941984	109942308
chr1	110041036	110041237
chr1	110182726	110183336
chr1	110648587	110649112
chr1	110745621	110746134
chr1	110750413	110750700
chr1	110854984	110855687
chr1	111325945	111326259
chr1	112289424	112290332
chr1	113157186	113157405
chr1	114888699	114889565
chr1	116260179	116261216
chr1	116902728	116903721
chr1	117027711	117028223
chr1	117041625	117042013
chr1	117670925	117671740
chr1	145421623	145422143
chr1	145542388	145543458
chr1	150141171	150141543
chr1	151072186	151072579
chr1	151507057	151507503
chr1	152161107	152162632
chr1	152430897	152431219
chr1	153650149	153652468
chr1	153793834	153794138
chr1	154158632	154158897
chr1	154850882	154851322
chr1	154965568	154965995
chr1	155017252	155017859
chr1	155149131	155149445
chr1	156059498	156061016
chr1	156110724	156111346
chr1	156352778	156353106
chr1	156355284	156355796
chr1	156414244	156414524
chr1	156415605	156415971
chr1	156597116	156597690
chr1	156658866	156660424
chr1	158173468	158174298
chr1	158299594	158301368
chr1	159181334	159181612
chr1	159976126	159976478
chr1	160070794	160071171
chr1	160747376	160747601
chr1	160804839	160805061
chr1	160920834	160921710
chr1	161041728	161041946
chr1	161162306	161162777
chr1	161260716	161261724
chr1	161351954	161352285
chr1	161456800	161457320
chr1	162006401	162007115
chr1	162583425	162583892
chr1	165686574	165687633
chr1	165883100	165884733
chr1	169898099	169898446
chr1	174227291	174227524
chr1	175094419	175094735
chr1	175288597	175289149
chr1	175345274	175345656
chr1	175402399	175404754
chr1	178970839	178972382
chr1	179048393	179048597
chr1	180502065	180503177
chr1	180831383	180832658
chr1	180851038	180851559
chr1	182365852	182366546
chr1	182373987	182374188
chr1	182564838	182565151
chr1	182751276	182752491
chr1	182753756	182754006
chr1	192443239	192443674
chr1	192775001	192775282
chr1	200108811	200109147
chr1	202161835	202162304
chr1	202283862	202285065
chr1	203238205	203238525
chr1	203307607	203308003
chr1	204096847	204098569
chr1	204472333	204472642
chr1	204775964	204777518
chr1	205110742	205111510
chr1	205241769	205243788
chr1	205294047	205294888
chr1	205557880	205558139
chr1	205626700	205628543
chr1	205680065	205680793
chr1	205760717	205761929
chr1	206635145	206635611
chr1	206717836	206718587
chr1	207106687	207106996
chr1	207152772	207153193
chr1	207155311	207155844
chr1	207250839	207252113
chr1	207578218	207579480
chr1	208155363	208155671
chr1	208170061	208171615
chr1	210546809	210548047
chr1	211496816	211497131
chr1	212185296	212185838
chr1	212236235	212236531
chr1	212629099	212629567
chr1	212955696	212956082
chr1	212988376	212988688
chr1	213168326	213169227
chr1	214434719	214435395
chr1	214502106	214502669
chr1	218503455	218503738
chr1	218512695	218512934
chr1	220390809	220391010
chr1	220392059	220392306
chr1	225662628	225663355
chr1	225959991	225960331
chr1	226098851	226099588
chr1	226163648	226164036
chr1	226388792	226389129
chr1	228318677	228319667
chr1	231052770	231053793
chr1	233440322	233440560
chr1	235256559	235257658
chr1	235416518	235416858
chr1	235578320	235578971
chr1	241774323	241774849
chr1	244766593	244767050
chr1	244960005	244960523
chr1	246174887	246175927
chr1	246613921	246614572
chr1	247134431	247135374
chr1	247282219	247283637
chr10	6443144	6444100
chr10	6448253	6449647
chr10	6458873	6460658
chr10	6720170	6720485
chr10	14931346	14931756
chr10	27170581	27171285
chr10	27649489	27649862
chr10	30681403	30681962
chr10	30702973	30703380
chr10	30880189	30880596
chr10	48501473	48501677
chr10	49474575	49475085
chr10	60051339	60051694
chr10	60059289	60059742
chr10	62528619	62528908
chr10	63594881	63595204
chr10	69615406	69615682
chr10	69915452	69916482
chr10	69972541	69972911
chr10	70107362	70108709
chr10	70310511	70310954
chr10	70764615	70765061
chr10	70767068	70768382
chr10	70997306	70997827
chr10	71275219	71276375
chr10	71398991	71399340
chr10	72639787	72640193
chr10	73329795	73330120
chr10	73656168	73657198
chr10	75023682	75024008
chr10	75289130	75289625
chr10	76859044	76860225
chr10	76990371	76990693
chr10	78933486	78934212
chr10	79401089	79402420
chr10	79606412	79606905
chr10	79807067	79807457
chr10	86112032	86112498
