chr1	3589331	3591002
chr1	3593125	3595254
chr1	8720467	8722148
chr1	10570685	10571932
chr1	10575696	10576728
chr1	11028421	11029662
chr1	12106522	12108094
chr1	12111987	12113278
chr1	12116461	12117792
chr1	12119481	12120474
chr1	12208240	12209597
chr1	12210616	12210970
chr1	12217432	12218296
chr1	12221653	12223622
chr1	19252822	19254811
chr1	21619319	21622178
chr1	21660528	21661735
chr1	22366102	22366841
chr1	23900607	23901397
chr1	23903569	23905092
chr1	23916058	23919314
chr1	23920119	23920380
chr1	23938437	23941038
chr1	23950573	23952397
chr1	24049193	24049481
chr1	24059730	24059944
chr1	24064536	24064935
chr1	24230370	24231688
chr1	24516051	24518751
chr1	25053197	25054444
chr1	25281533	25281994
chr1	25283456	25284310
chr1	25348643	25349766
chr1	25353479	25353819
chr1	25357137	25359154
chr1	25425862	25428295
chr1	26906148	26909846
chr1	27753926	27755373
chr1	27757429	27757845
chr1	27921544	27921932
chr1	27957132	27959774
chr1	27963225	27963880
chr1	27976670	27977544
chr1	27985083	27987168
chr1	28189343	28191192
chr1	28195462	28196413
chr1	28501707	28502100
chr1	31216403	31217423
chr1	31222673	31224046
chr1	31231688	31235867
chr1	31237315	31239008
chr1	32713763	32714472
chr1	32721026	32721278
chr1	32722243	32722808
chr1	33446274	33447725
chr1	33450090	33450605
chr1	33457248	33459012
chr1	39024258	39025910
chr1	39657258	39659240
chr1	39661458	39663202
chr1	40651766	40652620
chr1	40857315	40857815
chr1	40860491	40860833
chr1	41164770	41165909
chr1	42192521	42194993
chr1	42204580	42205535
chr1	42206493	42206837
chr1	42210576	42211122
chr1	44234953	44235498
chr1	45178994	45179563
chr1	45180632	45181200
chr1	45186712	45190124
chr1	45272814	45276448
chr1	46306306	46306844
chr1	46308390	46309585
chr1	51769344	51771348
chr1	51956221	51957552
chr1	54841704	54843228
chr1	65361140	65361636
chr1	66792571	66794088
chr1	66796482	66796682
chr1	66815073	66816246
chr1	66817321	66818025
chr1	66836145	66837189
chr1	66838456	66838751
chr1	66839892	66841116
chr1	66846008	66847354
chr1	66859671	66859967
chr1	66861257	66863176
chr1	66865646	66868328
chr1	67798555	67799273
chr1	67804323	67805990
chr1	67807318	67808465
chr1	68198556	68200294
chr1	68201591	68202376
chr1	85437736	85439943
chr1	89166985	89167330
chr1	92341553	92342143
chr1	92343326	92343711
chr1	93415512	93417213
chr1	94158039	94159411
chr1	94160894	94161517
chr1	94167238	94170073
chr1	94173477	94175141
chr1	94180918	94182893
chr1	101756450	101757573
chr1	101758891	101759635
chr1	101829250	101830650
chr1	101836576	101837422
chr1	101843828	101845981
chr1	101864328	101864863
chr1	101873060	101874072
chr1	101875599	101876582
chr1	101897567	101897783
chr1	110435706	110435913
chr1	111177238	111179124
chr1	111756767	111759200
chr1	111762178	111762837
chr1	112048308	112048786
chr1	112049991	112051389
chr1	112135277	112136120
chr1	112140304	112141491
chr1	112142438	112144072
chr1	112145050	112147064
chr1	117046343	117047581
chr1	117051635	117052415
chr1	117095974	117096303
chr1	117099103	117099582
chr1	117100512	117103730
chr1	118196705	118197715
chr1	118198777	118199294
chr1	118206880	118207408
chr1	145454540	145457588
chr1	150131747	150135822
chr1	150137644	150138526
chr1	151897624	151898129
chr1	154379570	154381087
chr1	154832211	154833366
chr1	154836147	154837251
chr1	154839049	154839919
chr1	154914834	154917354
chr1	155509844	155510324
chr1	155909912	155911463
chr1	155915749	155916915
chr1	156089417	156090049
chr1	156093142	156097331
chr1	156099910	156100445
chr1	156115804	156116866
chr1	156117991	156119829
chr1	156121175	156121375
chr1	156457671	156463164
chr1	156465966	156466274
chr1	158255408	158257149
chr1	160398462	160400213
chr1	160402148	160402648
chr1	160420983	160422130
chr1	160508710	160510770
chr1	160592997	160594603
chr1	160595505	160597198
chr1	160623130	160623969
chr1	160626585	160626878
chr1	160632824	160633054
chr1	160633954	160635994
chr1	160694501	160694910
chr1	160695922	160698333
chr1	161705719	161706499
chr1	161711295	161711573
chr1	165847092	165847560
chr1	169661859	169662572
chr1	169663514	169663932
chr1	169883713	169885696
chr1	169887076	169888412
chr1	172307326	172307964
chr1	172311687	172313190
chr1	172314238	172314636
chr1	172359445	172360566
chr1	172362469	172363613
chr1	172366467	172369451
chr1	173373224	173373479
chr1	173375018	173376337
chr1	173378827	173380475
chr1	173382414	173383633
chr1	173387233	173387795
chr1	173389469	173389816
chr1	174134653	174137065
chr1	174143836	174144177
chr1	175102954	175103930
chr1	178544812	178545305
chr1	178550158	178551011
chr1	181073251	181075092
chr1	181099573	181101094
chr1	181102830	181105171
chr1	182395348	182397502
chr1	182399641	182400156
chr1	182578477	182579271
chr1	182591966	182594010
chr1	182595324	182595531
chr1	182646497	182647126
chr1	183038898	183041037
chr1	183573104	183574424
chr1	183576406	183577020
chr1	183578259	183578758
chr1	184715034	184716886
chr1	184835798	184837730
chr1	192514044	192515654
chr1	192520045	192520765
chr1	192521843	192523134
chr1	198131330	198131870
chr1	198136541	198137772
chr1	198144945	198145495
chr1	198589954	198593363
chr1	198620910	198621299
chr1	198624680	198627090
chr1	200596759	200598062
chr1	200838653	200839600
chr1	200988524	200991204
chr1	201425607	201426378
chr1	203251741	203252528
chr1	203258574	203259946
chr1	203268322	203270224
chr1	203293372	203297379
chr1	206289996	206290724
chr1	206291731	206292093
chr1	206299247	206299820
chr1	206304081	206304657
chr1	206305645	206306340
chr1	206310172	206310709
chr1	206845418	206846877
chr1	206851805	206852242
chr1	206853043	206853641
chr1	206855566	206855816
chr1	206889480	206891164
chr1	206912478	206913490
chr1	206916039	206916578
chr1	206939660	206940164
chr1	206942458	206944700
chr1	206947466	206947821
chr1	206954919	206956229
chr1	206957673	206958365
chr1	206963812	206965225
chr1	207096345	207099061
chr1	207103039	207105321
chr1	207144334	207144953
chr1	207587828	207588496
chr1	207999097	207999626
chr1	208001908	208002220
chr1	208005103	208005850
chr1	212111883	212113702
chr1	212332216	212333108
chr1	212334626	212336463
chr1	212851075	212852742
chr1	212855624	212857085
chr1	213128471	213129898
chr1	213131008	213133788
chr1	221927257	221928533
chr1	221930118	221930790
chr1	221934598	221935427
chr1	221950024	221952253
chr1	221956861	221957675
chr1	222012644	222014243
chr1	222167260	222168140
chr1	226309111	226310701
chr1	226312916	226313213
chr1	226315124	226316004
chr1	227015320	227016124
chr1	230281374	230282307
chr1	230285038	230286549
chr1	234629866	234631580
chr1	234634684	234637145
chr1	234859329	234860529
chr1	234866019	234867770
chr1	234977427	234981346
chr1	234987230	234987873
chr1	235014983	235015607
chr1	235017130	235018460
chr1	235105855	235108427
chr1	235114032	235117210
chr1	235122365	235123905
chr1	235142124	235142421
chr1	235151399	235151957
chr1	235158121	235159788
chr1	235170556	235171199
chr1	235183223	235184258
chr1	235186603	235187048
chr1	236046399	236047309
chr1	236050974	236051936
chr1	236162078	236163243
chr1	236319765	236320441
chr1	236322947	236324139
chr1	236327179	236327412
chr10	3846582	3848556
chr10	3852236	3854204
chr10	3910667	3911601
chr10	3917125	3918484
chr10	5858234	5858434
chr10	5859356	5859641
chr10	5860904	5862542
chr10	5882205	5883365
chr10	5885744	5886973
chr10	6092011	6093475
chr10	6094341	6094909
chr10	6104027	6104702
chr10	6337523	6338064
chr10	6341943	6342812
chr10	7513565	7514411
chr10	7522779	7523334
chr10	7526358	7527396
chr10	7533430	7535129
chr10	11217753	11219093
chr10	11220246	11222574
chr10	11705955	11706802
chr10	11719451	11720515
chr10	11752527	11753138
chr10	12090554	12090913
chr10	12094841	12096389
chr10	13784241	13785873
chr10	13788760	13789219
chr10	13792910	13793692
chr10	13799166	13800664
chr10	13818467	13820511
chr10	14700239	14702296
chr10	22970698	22973080
chr10	26768695	26771417
chr10	27090900	27091815
chr10	30709181	30709623
chr10	30786633	30787008
chr10	30791192	30792131
chr10	32606693	32607948
chr10	32621051	32621852
chr10	35438071	35439422
chr10	35641575	35643043
chr10	44755784	44757837
chr10	44759750	44760202
chr10	45443167	45443569
chr10	45458934	45459911
chr10	45461166	45461915
chr10	45463242	45464365
chr10	45933890	45934098
chr10	49487047	49487837
chr10	49875948	49876681
chr10	49879220	49881247
chr10	50385075	50386036
chr10	52216196	52216890
chr10	52267993	52268778
chr10	61639155	61641538
chr10	61645189	61645770
chr10	63699800	63700118
chr10	63733005	63735531
chr10	63776659	63776966
chr10	63778358	63778741
chr10	63779806	63781563
chr10	63798386	63798914
chr10	63805003	63805270
chr10	63806321	63807837
chr10	63868625	63870167
chr10	64391849	64392644
chr10	64396950	64398177
chr10	64400222	64400439
chr10	64412503	64413574
chr10	64414815	64415677
chr10	70803700	70806010
chr10	70807921	70808121
chr10	70811006	70812275
chr10	70813515	70817696
chr10	70821278	70821789
