chr1	1195349	1196764
chr1	1319375	1320360
chr1	1328058	1329123
chr1	1807366	1807717
chr1	3703819	3704559
chr1	6277905	6279198
chr1	6651326	6651607
chr1	8922579	8923004
chr1	8928457	8929482
chr1	9212742	9213427
chr1	11083708	11087250
chr1	11884547	11885429
chr1	12006294	12006893
chr1	12025837	12027596
chr1	17328568	17329745
chr1	17738369	17740093
chr1	17746202	17747069
chr1	19495932	19497374
chr1	19525050	19525828
chr1	19546218	19547673
chr1	19667933	19668451
chr1	20974941	20975678
chr1	22066999	22069443
chr1	22081042	22081359
chr1	22082989	22083412
chr1	22404286	22404578
chr1	24180950	24183952
chr1	25242308	25242860
chr1	26601529	26603023
chr1	26766841	26767322
chr1	26772753	26772955
chr1	26774001	26774499
chr1	26863884	26865496
chr1	26888095	26889228
chr1	26901099	26901415
chr1	27043439	27043735
chr1	27097932	27098551
chr1	27178880	27180698
chr1	27617094	27618904
chr1	27657007	27657759
chr1	27659281	27659666
chr1	27742752	27743353
chr1	28221191	28221462
chr1	28305514	28306634
chr1	28535315	28536384
chr1	28856348	28857461
chr1	28858991	28859261
chr1	28861852	28865729
chr1	29083208	29083935
chr1	29523812	29524386
chr1	29529161	29529905
chr1	31210828	31211287
chr1	31414070	31414869
chr1	32098775	32099016
chr1	32527144	32529338
chr1	32745515	32749365
chr1	32785510	32786079
chr1	33148511	33152242
chr1	33294742	33294948
chr1	33463314	33464678
chr1	33470359	33471992
chr1	36010587	36011018
chr1	36750940	36751571
chr1	36831044	36832286
chr1	37951682	37953347
chr1	38147900	38148571
chr1	38168160	38168891
chr1	38285600	38286078
chr1	38356117	38360118
chr1	38440630	38441378
chr1	38484563	38484970
chr1	40928672	40929052
chr1	41239888	41240340
chr1	41451644	41452726
chr1	41469308	41470071
chr1	43222351	43223660
chr1	43400927	43401170
chr1	45223078	45223617
chr1	45812184	45813456
chr1	46024561	46025082
chr1	46026834	46027898
chr1	46029918	46030277
chr1	46034814	46036254
chr1	46055633	46055855
chr1	46073186	46074733
chr1	46120398	46120910
chr1	46164047	46164258
chr1	46580817	46581077
chr1	46732244	46733526
chr1	46740033	46740736
chr1	46750413	46751994
chr1	46754283	46755612
chr1	46781413	46782255
chr1	46813185	46814133
chr1	52862811	52863514
chr1	52879343	52881049
chr1	53151834	53153742
chr1	53691387	53691648
chr1	67860388	67862189
chr1	67867095	67868113
chr1	67875010	67875921
chr1	67880091	67882163
chr1	67884674	67885251
chr1	75168352	75168647
chr1	76261572	76263142
chr1	78414770	78415120
chr1	79098742	79099106
chr1	79106189	79106510
chr1	89449455	89450997
chr1	91977053	91977269
chr1	92775737	92775979
chr1	93308134	93309799
chr1	93552544	93553450
chr1	110173052	110173292
chr1	110596325	110597002
chr1	110602698	110603031
chr1	110896121	110896392
chr1	110899097	110899382
chr1	110919106	110920265
chr1	111433682	111434113
chr1	111438744	111439008
chr1	111441710	111442836
chr1	111445517	111447126
chr1	111984216	111985428
chr1	112005781	112006242
chr1	112206541	112207727
chr1	112257262	112257766
chr1	113171205	113172085
chr1	113478066	113478744
chr1	114378404	114378657
chr1	116931836	116933157
chr1	116945179	116947253
chr1	117071006	117072221
chr1	145596761	145597350
chr1	145601375	145601725
chr1	149933964	149934755
chr1	150045069	150045397
chr1	150592348	150592581
chr1	151147938	151148998
chr1	151263478	151264065
chr1	151273244	151274805
chr1	151283476	151284778
chr1	151288576	151289146
chr1	153619597	153620776
chr1	153721681	153724059
chr1	153740233	153741147
chr1	153885048	153886975
chr1	154132185	154133013
chr1	154143368	154144697
chr1	154306648	154307878
chr1	154810011	154810722
chr1	154897401	154899080
chr1	154960677	154962475
chr1	155698798	155699211
chr1	155890649	155891743
chr1	155978708	155979105
chr1	156134119	156136363
chr1	156142443	156143561
chr1	156186182	156186686
chr1	156203964	156204833
chr1	156227103	156227691
chr1	156228625	156230978
chr1	156243203	156245121
chr1	156288718	156289790
chr1	156433846	156435858
chr1	156751290	156751904
chr1	160220364	160222567
chr1	160260938	160261911
chr1	160300039	160300277
chr1	160458035	160459872
chr1	160588562	160588872
chr1	160721338	160721631
chr1	160966984	160967448
chr1	161026030	161026330
chr1	161091661	161091950
chr1	161179283	161180463
chr1	161762476	161762920
chr1	167631107	167632650
chr1	167664425	167665382
chr1	169359506	169359924
chr1	170032380	170032611
chr1	170514700	170515039
chr1	171470351	171471298
chr1	173831045	173832985
chr1	173906172	173906673
chr1	179841174	179841995
chr1	179965281	179965899
chr1	183526414	183526623
chr1	183591332	183592762
chr1	183824395	183824831
chr1	183884930	183885491
chr1	192988622	192988857
chr1	193052463	193052939
chr1	193100673	193100921
chr1	197149456	197149737
chr1	201935355	201935618
chr1	204367578	204368126
chr1	204415027	204415995
chr1	204433504	204433737
chr1	204499992	204500660
chr1	204513470	204516049
chr1	205080663	205081043
chr1	205584985	205586348
chr1	205688837	205689260
chr1	206272732	206275867
chr1	206652860	206653500
chr1	206663284	206663934
chr1	206756976	206757318
chr1	206763373	206764499
chr1	206780281	206780551
chr1	206870234	206870581
chr1	206907915	206908230
chr1	207082515	207083128
chr1	207084475	207084756
chr1	207085838	207086866
chr1	207973584	207974557
chr1	207980433	207981328
chr1	207985250	207985612
chr1	212540886	212541715
chr1	213161261	213161907
chr1	222807730	222808465
chr1	222826609	222827225
chr1	222905756	222906462
chr1	224453904	224455067
chr1	224556091	224556858
chr1	226053183	226055092
chr1	226165319	226166526
chr1	226175274	226175927
chr1	226261658	226262572
chr1	226543372	226544268
chr1	226875300	226876527
chr1	226878990	226879346
chr1	226905013	226905275
chr1	226914617	226915087
chr1	234525046	234525760
chr1	235468039	235468721
chr1	235483688	235484449
chr1	235655988	235656800
chr1	236349039	236349355
chr1	236426191	236426406
chr1	242020452	242020804
chr1	249144712	249147315
chr10	3816541	3818415
chr10	6150587	6151503
chr10	11514148	11515471
chr10	12035916	12038066
chr10	12671146	12671428
chr10	13701538	13702917
chr10	13732432	13732877
chr10	14946319	14946637
chr10	15148323	15148765
chr10	15873162	15873735
chr10	22020972	22021462
chr10	22886097	22886453
chr10	26760933	26761510
chr10	26832636	26834238
chr10	26845505	26846388
chr10	27014865	27015557
chr10	28834723	28835510
chr10	30734583	30734909
chr10	30735969	30736678
chr10	32596599	32597527
chr10	43885576	43886390
chr10	51589350	51590066
chr10	61588838	61590655
chr10	63831745	63832094
chr10	64905659	64906800
chr10	64926571	64926947
chr10	65012319	65012582
chr10	70740891	70741100
chr10	70859904	70861809
chr10	70865258	70867007
chr10	71151945	71152654
chr10	73592763	73593034
chr10	73885923	73887043
chr10	73987846	73989412
chr10	74100214	74100924
chr10	74820854	74821153
chr10	74839539	74840401
chr10	74915949	74916159
chr10	75126451	75126995
chr10	75128075	75128393
chr10	75477275	75477743
chr10	75522654	75523501
chr10	75558015	75558894
chr10	75973367	75973635
chr10	76594857	76595194
chr10	76884886	76885572
chr10	76976336	76976589
chr10	76984444	76985533
chr10	81115913	81116196
chr10	82241234	82241884
chr10	89642240	89642534
chr10	97015372	97015583
chr10	97570400	97570711
chr10	97623627	97625336
chr10	97967898	97970485
chr10	97989230	97990682
chr10	98019683	98020145
chr10	98400670	98401174
chr10	98411623	98412539
chr10	98423724	98424758
chr10	98450436	98451297
chr10	98670311	98670620
chr10	101371740	101372397
chr10	101639354	101639939
chr10	102034339	102035945
chr10	103755337	103756085
chr10	103764220	103764490
chr10	103767658	103767858
chr10	103769300	103769994
chr10	103799438	103800749
chr10	103900948	103901649
chr10	103918951	103920647
chr10	103923206	103923999
chr10	104107011	104107327
chr10	104111668	104112359
chr10	105142587	105142979
chr10	105176079	105176933
chr10	105644340	105644944
chr10	112269940	112270789
chr10	112271955	112273222
chr10	112276716	112277077
chr10	112359530	112360589
chr10	112653176	112653678
chr10	112661572	112663914
chr10	112670075	112670451
chr10	120801270	120802252
chr10	120807935	120810745
chr10	120820727	120822183
chr10	124925016	124925324
chr10	126375395	126375867
chr10	127417385	127417802
chr10	129913293	129914623
chr10	133786029	133786864
chr11	250436	251117
chr11	601675	602304
chr11	763943	765607
chr11	2414182	2416071
chr11	2996859	2998280
chr11	3390865	3392158
chr11	6517467	6520206
chr11	6741909	6742836
chr11	6757950	6758274
chr11	6759144	6759465
chr11	9416335	9416607
chr11	9759735	9762101
chr11	9769870	9770389
chr11	11906305	11906775
chr11	14476580	14477644
chr11	18331611	18332994
chr11	18334374	18334906
chr11	18561868	18562094
chr11	33737813	33738084
chr11	46373741	46374204
chr11	46389120	46389508
chr11	46708429	46709908
chr11	47255499	47256250
chr11	47260798	47261658
chr11	47262485	47263973
chr11	47386340	47388540
chr11	47395454	47395782
chr11	47439650	47440062
chr11	47606905	47610168
chr11	47779748	47780034
chr11	57182058	57182927
chr11	57443003	57443333
chr11	57467373	57468670
chr11	57543614	57544153
chr11	57566598	57567054
chr11	58335419	58335758
chr11	58373414	58373633
chr11	58903226	58903746
chr11	58949918	58950180
chr11	58974178	58974407
chr11	60657332	60657558
chr11	60665938	60667678
chr11	61168915	61171407
chr11	61182100	61182318
chr11	61564705	61565033
chr11	61573948	61574348
chr11	61614922	61616139
chr11	61618708	61619198
chr11	61623132	61624283
chr11	62328063	62328339
chr11	62333058	62333445
chr11	62334456	62335057
chr11	62348575	62348907
chr11	62375283	62375513
chr11	62397775	62398253
chr11	62400054	62401677
chr11	62406584	62407040
chr11	62408286	62408507
chr11	62456748	62458100
chr11	62469834	62470046
chr11	62544813	62546427
chr11	62566161	62566509
chr11	62580972	62581251
chr11	62589919	62591904
chr11	63403195	63403818
chr11	64529732	64531964
chr11	64535067	64535497
chr11	64857030	64858356
chr11	64869922	64870135
chr11	64877737	64878107
chr11	65047095	65047943
chr11	65233390	65234006
chr11	65374528	65374772
chr11	65392539	65393878
chr11	65617109	65619427
chr11	65635121	65636040
chr11	65826300	65826839
chr11	65912870	65913088
chr11	66013698	66014169
chr11	66304706	66304918
chr11	66369601	66369895
chr11	66417372	66417589
chr11	66437437	66438681
chr11	66933082	66933399
chr11	66986644	66986904
chr11	67016180	67016497
chr11	67063484	67063777
chr11	67260509	67260720
chr11	67818982	67822278
chr11	67829084	67829770
chr11	70173835	70174196
chr11	71688494	71689527
chr11	71726768	71726998
chr11	71735823	71736900
chr11	72415186	72416290
chr11	72518375	72519131
chr11	72538971	72539715
chr11	72542548	72543066
chr11	73104405	73104976
chr11	73577573	73577985
chr11	73685045	73685700
chr11	75117422	75119243
chr11	75122804	75123558
chr11	75125231	75126178
chr11	75128850	75130161
chr11	75131307	75132677
chr11	75512396	75512992
chr11	75551039	75551822
chr11	75578312	75579492
chr11	75629468	75630948
chr11	82879680	82879885
chr11	82885067	82885367
chr11	85986772	85988028
chr11	88027265	88029423
chr11	88053409	88053805
chr11	93461229	93463841
chr11	93497372	93497645
chr11	94697778	94698420
chr11	102306538	102307541
chr11	102317926	102318261
chr11	108031677	108032148
chr11	108073910	108074162
chr11	111667754	111668267
chr11	111921364	111923048
chr11	116653460	116653821
chr11	117097182	117097537
chr11	118277405	118277763
chr11	118881750	118883834
chr11	118915432	118916199
chr11	119166002	119166228
chr11	121343787	121345557
chr11	121427717	121428591
chr11	121437698	121438133
chr11	126126270	126126473
chr11	126163484	126164120
chr11	128571664	128571890
chr11	128574157	128575244
chr12	925718	925930
chr12	1833444	1833738
chr12	2912762	2914333
chr12	2964323	2967176
chr12	6609864	6611557
chr12	6691445	6692643
chr12	6696494	6696818
chr12	6702618	6704027
chr12	7074228	7074573
chr12	7084870	7085133
chr12	7252076	7252617
chr12	7350386	7351704
chr12	11869476	11870935
chr12	11950363	11952299
chr12	12699340	12699675
chr12	12774488	12775758
chr12	12974865	12975293
chr12	12989763	12990368
chr12	15090444	15090996
chr12	25245604	25246443
chr12	25250977	25252301
chr12	25253145	25254317
chr12	26858171	26859033
chr12	26864571	26864864
chr12	27124875	27125298
chr12	27449236	27449460
chr12	42730226	42730818
chr12	46131405	46131734
chr12	46653480	46654028
chr12	46751436	46751636
chr12	46754661	46755025
chr12	46756719	46756999
chr12	46758804	46759361
chr12	49330187	49331216
chr12	49332587	49332876
chr12	49340493	49340769
chr12	49424103	49424695
chr12	49664873	49665455
chr12	49667583	49670005
chr12	49768331	49769644
chr12	49915340	49915682
chr12	50033072	50033436
chr12	50038371	50039214
chr12	50054999	50055338
chr12	50147652	50148055
chr12	50156207	50158340
chr12	50482400	50482750
chr12	50523719	50524479
chr12	50526354	50526920
chr12	51456685	51458616
chr12	51771134	51771785
chr12	53432544	53432894
chr12	53459587	53460077
chr12	53583699	53585126
chr12	53607094	53607559
chr12	53700855	53702899
chr12	53806563	53807112
chr12	53862119	53862407
chr12	53866371	53866613
chr12	53870729	53870984
chr12	54058594	54059010
chr12	54576414	54577522
chr12	54634035	54635509
chr12	54645527	54645828
chr12	54679731	54682304
chr12	56118451	56118704
chr12	56154419	56155135
chr12	56159514	56160185
chr12	56307987	56310299
chr12	56333767	56334430
chr12	56345614	56346185
chr12	56536214	56539132
chr12	56565471	56566580
chr12	56571939	56573281
chr12	56574598	56575491
chr12	56599372	56600752
chr12	56601909	56602137
chr12	56669602	56669949
chr12	56682759	56683052
chr12	56684639	56685741
chr12	56717576	56717986
chr12	56742632	56743326
chr12	56744601	56745221
chr12	57016465	57017467
chr12	57071101	57071908
chr12	57103704	57105368
chr12	57463227	57464451
chr12	57496236	57496681
chr12	57498115	57498764
chr12	57656983	57657914
chr12	57890586	57892715
chr12	57894016	57895068
chr12	57897675	57898275
chr12	57902996	57903744
chr12	57924274	57924474
chr12	57929444	57929644
chr12	58109262	58109594
chr12	58114784	58115878
chr12	58116988	58118815
chr12	58196930	58197569
chr12	65029152	65029618
chr12	65091671	65092152
chr12	65094498	65095017
chr12	65576254	65576676
chr12	65590757	65590983
chr12	69208430	69209964
chr12	69647777	69648309
chr12	69782199	69782466
chr12	69989527	69989794
chr12	69990915	69991888
chr12	69994012	69994806
chr12	92975385	92976573
chr12	93787452	93788521
chr12	93801195	93801608
chr12	94622209	94622743
chr12	95633165	95634765
chr12	98926525	98926851
chr12	102165540	102166525
chr12	102343740	102345679
chr12	104691521	104691761
chr12	104707046	104708967
chr12	108112277	108113778
chr12	108959822	108960082
chr12	109041135	109041954
chr12	109095844	109096285
chr12	109197183	109198805
chr12	110405637	110406111
chr12	110453005	110453250
chr12	110726731	110727791
chr12	110738974	110739552
chr12	110776617	110777481
chr12	110808661	110810194
chr12	110822128	110824658
chr12	110926812	110927560
chr12	111085374	111085836
chr12	111943397	111943671
chr12	112191019	112191638
chr12	112587388	112587887
chr12	112620339	112621879
chr12	112635973	112637860
chr12	112645291	112645800
chr12	113425994	113426342
chr12	113430402	113431143
chr12	113611106	113612657
chr12	113677045	113678526
chr12	113691323	113691872
chr12	113714622	113717022
chr12	117592984	117593461
chr12	117615926	117616432
chr12	118459917	118461135
chr12	118613780	118614301
chr12	120539012	120539459
chr12	120540700	120541084
chr12	120607694	120607928
chr12	120612929	120614207
chr12	120615067	120616876
chr12	120893342	120895300
chr12	121151573	121152046
chr12	121880876	121881730
chr12	121921784	121923154
chr12	121958278	121958759
chr12	122728563	122729897
chr12	122958511	122959172
chr12	122974734	122974951
chr12	122992594	122992950
chr12	122995081	122995655
chr12	122998212	122998839
chr12	123003226	123004287
chr12	123707576	123708365
chr12	123726343	123727281
chr12	123737933	123739736
chr12	123740726	123744538
chr12	123837696	123837910
chr12	123886861	123887369
chr12	123888857	123889660
chr12	123891989	123895151
chr12	124076471	124076929
chr12	124102274	124103400
chr12	124868794	124869350
chr12	124961673	124962007
chr12	124969130	124969450
chr12	125015870	125017833
chr12	125340636	125342228
chr12	129276070	129276738
chr12	132540729	132541970
chr12	132580692	132583001
chr12	133295737	133297731
chr13	21402670	21403042
chr13	24160496	24161104
chr13	24194533	24195758
chr13	24197161	24197527
chr13	27833362	27834467
chr13	28205317	28206062
chr13	28856644	28856983
chr13	29253132	29254155
chr13	30850290	30850643
chr13	31228643	31228891
chr13	38935799	38936373
chr13	41507579	41508447
chr13	41521685	41522814
chr13	41531917	41533091
chr13	41537355	41538343
chr13	41900799	41902347
chr13	42242275	42242688
chr13	42516869	42517120
chr13	45958417	45958769
chr13	45968166	45968639
chr13	46700715	46701064
chr13	46709307	46710253
chr13	46713634	46714470
chr13	46719131	46720193
chr13	46913174	46913674
chr13	46915105	46915803
chr13	46928710	46929354
chr13	47294421	47296440
chr13	48652256	48652884
chr13	50233624	50235775
chr13	51990265	51990560
chr13	53234455	53235050
chr13	53239350	53239816
chr13	92010262	92011549
chr13	99133117	99133645
chr13	103522405	103524228
chr13	111304767	111305943
chr13	111829404	111829844
chr13	111851447	111852427
chr13	115025424	115029434
chr13	115033468	115035109
chr14	20763167	20763742
chr14	20834185	20835859
chr14	20945305	20945939
chr14	21670630	21672683
chr14	21682592	21683690
chr14	21701677	21701904
chr14	21704979	21705815
chr14	21709536	21709882
chr14	21716507	21717402
chr14	21725334	21725660
chr14	21882132	21882896
chr14	21966409	21967631
chr14	23369193	23369807
chr14	23494200	23494587
chr14	23537709	23538813
chr14	23946336	23946603
chr14	24028709	24028981
chr14	24592769	24593733
chr14	24624628	24625235
chr14	24649237	24649481
chr14	24758672	24759376
chr14	24905751	24906287
chr14	35312143	35312856
chr14	39519587	39520575
chr14	39529974	39531055
chr14	39650253	39650766
chr14	39655921	39657873
chr14	50046721	50046928
chr14	50242166	50243004
chr14	50571477	50572008
chr14	51228433	51230044
chr14	51251487	51252354
chr14	51727087	51728077
chr14	55532307	55533279
chr14	58797726	58798247
chr14	60733185	60733393
chr14	61923402	61923873
chr14	61928046	61928889
chr14	63855513	63855868
chr14	64448013	64449166
chr14	64923952	64924704
chr14	69895101	69895761
chr14	69926551	69927567
chr14	70109312	70110471
chr14	70247747	70248643
chr14	70252953	70253153
chr14	71135824	71136195
chr14	71259365	71261267
chr14	73533986	73535360
chr14	74195128	74196533
chr14	74578335	74578618
chr14	74761019	74761430
chr14	75372252	75373030
chr14	75599114	75599628
chr14	75903941	75904244
chr14	78017728	78018007
chr14	81666411	81666689
chr14	81672597	81672901
chr14	81675490	81676053
chr14	89807135	89808730
chr14	90439471	90440031
chr14	90449209	90450087
chr14	90729890	90731299
chr14	90872228	90873297
chr14	91854703	91855317
chr14	91870587	91871726
chr14	93125301	93127255
chr14	93131452	93131652
chr14	94522974	94524986
chr14	95928969	95931875
chr14	99960338	99961468
chr14	100542509	100542816
chr14	100547879	100548647
chr14	100731021	100732693
chr14	100802903	100803624
chr14	102446996	102447463
chr14	103335283	103335813
chr14	103810009	103813782
chr14	105522429	105523141
chr15	25574513	25576684
chr15	34532882	34533888
chr15	40509186	40509900
chr15	41035786	41036999
chr15	41196170	41196536
chr15	41399194	41399446
chr15	41632355	41634277
chr15	41757410	41759497
chr15	42208769	42209177
chr15	44061421	44062151
chr15	44164074	44164950
chr15	44180900	44181849
chr15	44733016	44733837
chr15	44847171	44847734
chr15	44861714	44863486
chr15	44865000	44865819
chr15	44876046	44876712
chr15	44885240	44885443
chr15	44887871	44889190
chr15	45898646	45898896
chr15	49426268	49426522
chr15	50651103	50651350
chr15	52662243	52662678
chr15	52872408	52872858
chr15	52951141	52951605
chr15	52959756	52960179
chr15	55517086	55517520
chr15	56720918	56721419
chr15	57579112	57580128
chr15	59539668	59539933
chr15	59656484	59656709
chr15	63495945	63496329
chr15	63536106	63536440
chr15	64805645	64806862
chr15	65146132	65147122
chr15	65149142	65150236
chr15	65157359	65157941
chr15	65942445	65945025
chr15	66196201	66196565
chr15	66768943	66769326
chr15	66776941	66777487
chr15	66780114	66780579
chr15	66781461	66783021
chr15	67840897	67843072
chr15	68359279	68359713
chr15	68489343	68489646
chr15	69075286	69076665
chr15	72492068	72492400
chr15	72499062	72499272
chr15	72500080	72501333
chr15	72508292	72509788
chr15	72514651	72515046
chr15	74708531	74708828
chr15	74851211	74851952
chr15	74913398	74913881
chr15	74919379	74919955
chr15	74922859	74923073
chr15	74924337	74924628
chr15	74927525	74928176
chr15	75090703	75093037
chr15	75193789	75194340
chr15	75205535	75206121
chr15	75678109	75678877
chr15	75686910	75687877
chr15	75758736	75759324
chr15	75889997	75890666
chr15	79201272	79202663
chr15	79206391	79206748
chr15	79207825	79208710
chr15	79213547	79214587
chr15	79218784	79219672
chr15	80207264	80209044
chr15	86140508	86141537
chr15	89019831	89020230
chr15	89190738	89191273
chr15	90552816	90553471
chr15	91130110	91130761
chr15	91180862	91181868
chr15	91508586	91508786
chr15	93460852	93461512
chr15	93478783	93479570
chr15	93495789	93496017
chr15	100176053	100176355
chr15	100246863	100248009
chr15	101483320	101483613
chr15	101528916	101529483
chr15	101555234	101555918
chr15	102181236	102182438
chr16	2812167	2812529
chr16	2820442	2821238
chr16	4347077	4350137
chr16	4509250	4509536
chr16	4753942	4755142
chr16	8901950	8903154
chr16	8907103	8908600
chr16	8912420	8913314
chr16	8999079	8999999
chr16	9022402	9023620
chr16	9200807	9201654
chr16	9208074	9208531
chr16	9211470	9211670
chr16	9217786	9218074
chr16	10997616	10997890
chr16	11006297	11007042
